ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
OVV,7,50.368571428571435,0.1757142857142857,0.40608769175021187,0.5514766818390826,0.010948825154216284,0.0,576.5714285714286,41.087748237084725,20.454056908184246,24.67835348101452,AVOID - Poor risk-adjusted score
G,7,65.67857142857143,-0.27785714285714286,0.5323555486758027,0.761641621225938,0.011596501030084973,0.3333333333333333,311.57142857142856,51.47768302393225,34.96435192910004,24.45832685104219,WATCH - Needs more analysis
WY,7,49.10857142857143,-0.1632142857142857,0.6152751590855474,0.41615342539667777,0.008474150505517641,0.3333333333333333,595.1428571428571,54.277506388681324,30.215284098178255,24.371594440570316,WATCH - Needs more analysis
AVGO,7,75.88000000000001,-0.24785714285714228,0.44128490801143305,0.7462286129981494,0.009834325421694113,0.3333333333333333,163.0,48.92178136484025,33.48469881990754,24.261684827715623,WATCH - Needs more analysis
HALO,7,78.19714285714285,-0.07535714285714232,0.3409585222399173,0.2581092949958703,0.003300750968195938,0.0,135.14285714285714,39.89868057037792,26.66198227195513,24.17981509844632,AVOID - Poor risk-adjusted score
LU,7,58.58428571428572,-0.14071428571428612,0.4962660801514067,0.399494578645752,0.0068191422627234596,0.0,435.14285714285717,44.20606817826985,29.073393829898627,24.16059710201861,AVOID - Poor risk-adjusted score
PPG,7,50.294285714285714,-0.22142857142857095,0.6402739653012793,0.5534529827199705,0.011004291538487171,0.3333333333333333,576.4285714285714,54.77445647185633,32.2021217462812,24.10019453146538,WATCH - Needs more analysis
OI,7,32.56428571428571,0.07785714285714256,0.6741375397185525,0.18965059171744134,0.005823883053398067,0.16666666666666666,848.7142857142857,72.9750712195501,21.952807454120574,24.06270797385913,AVOID - Poor risk-adjusted score
Z,7,43.35142857142858,-0.2132142857142861,0.7308375301432108,0.4988108307745135,0.011506214378901976,0.3333333333333333,717.7142857142857,57.44117113307279,31.682850985322684,23.957016523544464,WATCH - Needs more analysis
CHKP,7,31.108571428571427,-0.08749999999999995,0.8627256525238577,0.18840902097212187,0.006056498653585843,0.6666666666666666,861.2857142857143,68.60945304369048,26.83816258479932,23.948680928429315,AVOID - Poor risk-adjusted score
SNAP,7,24.614285714285717,0.07214285714285722,0.8931010330940268,0.15267679614673849,0.006202771752914505,0.3333333333333333,919.2857142857143,82.83942048419601,21.98304400030012,23.944224591733796,AVOID - Poor risk-adjusted score
UHAL,7,41.521428571428565,-0.11964285714285694,0.6737488593247194,0.291519593628606,0.007020943249269714,0.0,740.4285714285714,49.51037145481461,27.975015137532807,23.911709741039207,AVOID - Poor risk-adjusted score
VRT,7,75.61428571428573,0.1310714285714286,0.27248211626853835,0.5021911173720103,0.006641484643121238,0.3333333333333333,167.0,44.17698169041069,20.60354059156248,23.863364073592106,AVOID - Too unpredictable
A,7,74.55285714285715,-0.10607142857142852,0.3670236668663943,0.35017196941398043,0.004696962434893485,0.0,182.42857142857142,40.54101376250248,27.36266300393789,23.817381099490994,AVOID - Poor risk-adjusted score
OMCL,7,56.62428571428571,0.15785714285714184,0.3518601233358325,0.532242080873975,0.009399537215525456,0.3333333333333333,471.2857142857143,46.2825166451891,19.923828155231988,23.66309116071078,AVOID - Poor risk-adjusted score
DOV,7,66.16142857142857,-0.1489285714285704,0.4338980936221132,0.4521829140459663,0.006834539758430168,0.3333333333333333,301.7142857142857,49.00015549948704,28.70731772845847,23.597119894581507,AVOID - Poor risk-adjusted score
CTRA,7,64.99,0.24535714285714402,0.28489395453953137,0.9193631336031319,0.014146224551517648,0.3333333333333333,324.0,43.79886284770084,18.515258105524143,23.57465429086917,AVOID - Too unpredictable
KBR,7,41.65,-0.36535714285714194,0.8845980241002951,0.7769169839821999,0.018653469003174068,0.6666666666666666,739.1428571428571,68.00592715602478,36.84350770377729,23.529060999905543,REDUCE - Weakening trend
TMDX,7,78.52142857142859,-0.28392857142857,0.4285868315123621,0.8674005265558598,0.011046672766107555,0.3333333333333333,131.71428571428572,48.419604335426776,33.65325027725284,23.379504538906954,WATCH - Needs more analysis
PINS,7,88.71142857142856,0.03178571428571481,0.2528409090909167,0.12642655365621666,0.0014251439266860717,0.0,29.428571428571427,37.4427128800589,22.42987824675392,23.3191942774807,AVOID - Too unpredictable
NXPI,7,66.02857142857142,-0.3242857142857131,0.5276069850663689,0.892899427570151,0.013522925125467454,0.3333333333333333,304.42857142857144,51.14258370611099,34.83713549966796,23.166971956241216,REDUCE - Weakening trend
MRCY,7,73.14857142857143,0.16571428571428623,0.264642253077924,0.6442587894278982,0.00880753754783862,0.3333333333333333,201.0,43.725180504220525,19.3582027522886,23.15343224098431,AVOID - Too unpredictable
CYBR,7,32.42,-0.07535714285714258,0.7824978908886477,0.17037773161000602,0.005255327933683098,0.6666666666666666,850.8571428571429,66.28273726662445,25.368581622609963,23.00682697511863,AVOID - Poor risk-adjusted score
MP,7,31.815714285714282,0.15535714285714292,0.6020138712140508,0.4004589204135371,0.012586827905773248,0.6666666666666666,857.0,80.13506667917753,19.153501322583036,22.696649088604676,AVOID - Poor risk-adjusted score
X,7,45.66428571428572,0.1428571428571431,0.4242321398269078,0.43866215906540146,0.009606241556257814,0.3333333333333333,677.1428571428571,48.43300670584812,19.372257642238726,22.69164465744769,AVOID - Poor risk-adjusted score
HSIC,7,46.81285714285714,-0.25535714285714295,0.6731959441664472,0.6224539979724103,0.013296646177200623,0.3333333333333333,650.8571428571429,55.53288037394002,31.514225563414726,22.63029802594931,WATCH - Needs more analysis
MELI,7,81.54142857142857,0.04392857142857157,0.26294841490547094,0.17133330686360124,0.002101181078934825,0.3333333333333333,101.0,44.34500100593731,21.44118939198482,22.61382989633032,AVOID - Too unpredictable
IR,7,67.85,-0.15464285714285705,0.40814553908849494,0.48411922970630805,0.007135139715641977,0.3333333333333333,270.14285714285717,48.19751886775732,27.69267482715438,22.591246641486475,AVOID - Poor risk-adjusted score
CAH,7,50.715714285714284,0.1696428571428576,0.3710351655001869,0.5570036456114896,0.010982861100477246,0.16666666666666666,569.8571428571429,43.366102188291215,18.817313443460193,22.584396847427524,AVOID - Poor risk-adjusted score
PYPL,7,71.22571428571429,-0.1224999999999997,0.3712542916287924,0.40209654643264586,0.005645384542156767,0.0,222.42857142857142,40.5730902946481,26.442852102897618,22.515801006504386,AVOID - Poor risk-adjusted score
CRL,7,44.16142857142857,-0.11357142857142881,0.5913960887059052,0.29536556388064367,0.006688315424463836,0.0,704.0,47.073051118730774,26.11689612880807,22.505750113310338,AVOID - Poor risk-adjusted score
GAP,7,48.25428571428572,-0.1596428571428571,0.5746658000092049,0.4211839483733289,0.008728425716778086,0.0,613.4285714285714,46.36713142859834,27.73008770387275,22.4726746557658,AVOID - Poor risk-adjusted score
UA,7,47.97571428571428,-0.16250000000000037,0.5799149560774475,0.4267771965677228,0.008895692391906797,0.3333333333333333,621.0,53.17454610979941,27.821834242784167,22.462180919808304,AVOID - Poor risk-adjusted score
AEIS,7,73.5457142857143,0.17464285714285815,0.25135706176681316,0.6966831036696514,0.009472789957048209,0.3333333333333333,194.85714285714286,43.26009952396624,18.486234648398682,22.283567596951062,AVOID - Too unpredictable
NVDA,7,98.83000000000001,-0.14035714285714257,0.2708187212434071,0.5394176754347476,0.005458035772890292,0.0,3.4285714285714284,37.578758060013186,26.765014220485927,22.25287259788688,AVOID - Too unpredictable
PHM,7,67.72285714285714,-0.14642857142857224,0.3959766324319246,0.4653942809432616,0.006872041443283195,0.3333333333333333,273.42857142857144,47.858761495296086,26.81666891009688,22.11636837510275,AVOID - Poor risk-adjusted score
MOMO,7,55.92285714285714,-0.046071428571428534,0.41870471014490585,0.14239926622145363,0.0025463517691467212,0.16666666666666666,486.0,45.63983946076584,23.415163690474976,22.072632613465103,AVOID - Poor risk-adjusted score
RACE,7,79.37714285714286,-0.14392857142857196,0.33548369771783826,0.4969827328335417,0.006261030757027558,0.3333333333333333,121.0,46.10507452249906,26.629737399991377,22.035352294645133,AVOID - Poor risk-adjusted score
CNI,7,56.715714285714284,-0.2892857142857141,0.5592168066768475,0.7736898075891571,0.013641542160459685,0.6666666666666666,468.85714285714283,58.74568331759279,31.716380631253603,21.901804399265586,WATCH - Needs more analysis
UAA,7,47.17142857142857,-0.1653571428571424,0.575258689165111,0.4360350107643239,0.009243625303907533,0.3333333333333333,643.8571428571429,53.000064811229244,27.135774166045664,21.825985426323253,AVOID - Poor risk-adjusted score
TMO,7,59.651428571428575,-0.20107142857142912,0.4754268760949403,0.5832281732228116,0.009777270841459147,0.0,417.85714285714283,43.28507919870229,28.359892340314754,21.777262069424005,AVOID - Poor risk-adjusted score
EMN,7,40.85142857142858,-0.2235714285714282,0.7138828570179374,0.529215823417159,0.012954646677577676,0.3333333333333333,751.8571428571429,56.78768770944702,29.163134541835632,21.767625444143633,AVOID - Poor risk-adjusted score
GPC,7,43.61571428571428,-0.20392857142857113,0.6510403354632601,0.5054801717986892,0.011589404875670055,0.6666666666666666,712.4285714285714,61.70560290966412,28.395589260041135,21.725379402763952,AVOID - Poor risk-adjusted score
ANF,7,57.18428571428571,-0.127857142857143,0.4483265237588836,0.3819071369122227,0.006678532959568211,0.0,457.85714285714283,42.781942416809684,25.6372320279205,21.67392163106205,AVOID - Poor risk-adjusted score
CLS,7,70.21428571428571,0.13392857142857142,0.26576343321943363,0.5195838208978194,0.007399973034150023,0.0,232.57142857142858,37.23290569316801,18.660389632478804,21.672609147797946,AVOID - Too unpredictable
SU,7,58.53000000000001,0.24357142857142805,0.29114504046150014,0.9028209757674637,0.015424926973645371,0.0,434.0,37.191858516480465,17.040719218211606,21.67044792014738,AVOID - Too unpredictable
GT,7,32.941428571428574,-0.21785714285714258,0.8727530303598892,0.4663973955890458,0.014158384011116356,0.6666666666666666,845.5714285714286,68.10008584301838,28.749731610098124,21.61269143585996,AVOID - Poor risk-adjusted score
KMX,7,35.89857142857143,-0.19249999999999973,0.7708090123745004,0.43851791204427815,0.012215469713518034,0.5,819.1428571428571,61.902723399883214,27.6709423885126,21.483109042876336,AVOID - Poor risk-adjusted score
SHOP,7,87.74571428571427,-0.08857142857142768,0.274238424769917,0.33826689136821875,0.0038550816313007255,0.0,34.142857142857146,37.841644579967436,24.063246466025486,21.441805546815946,AVOID - Too unpredictable
KEX,7,24.335714285714285,0.03857142857142849,0.8403458213256463,0.0841524370001323,0.0034579809744697742,0.3333333333333333,922.4285714285714,81.53124320898908,20.450415808974835,21.433373220249994,AVOID - Poor risk-adjusted score
MPWR,7,88.73285714285714,-0.17285714285714293,0.3025187511622691,0.6285519477500716,0.007083643736819187,0.0,29.428571428571427,38.36719816118615,26.843353129917173,21.379246746955342,AVOID - Poor risk-adjusted score
XPO,7,47.645714285714284,0.13750000000000048,0.38096278400329164,0.44554483958590885,0.00935120495652843,0.0,628.4285714285714,40.493763024445904,18.151243960111117,21.153651365502842,AVOID - Poor risk-adjusted score
POOL,7,53.31571428571429,-0.2228571428571429,0.5293657008613906,0.612602344635622,0.011490089795153811,0.3333333333333333,525.1428571428571,51.398628712993,28.2235104597828,21.085015928908522,AVOID - Poor risk-adjusted score
APA,7,55.99857142857143,0.1557142857142854,0.31756341378665165,0.5526411538222235,0.009868843788758805,0.0,485.0,38.540018034723666,17.783097510032796,21.07958839483871,AVOID - Poor risk-adjusted score
WCC,7,39.19142857142857,0.06392857142857189,0.49777839920458056,0.18122035295885228,0.004623979261908457,0.0,776.0,44.47095404994657,19.508646576826372,21.05445732649883,AVOID - Poor risk-adjusted score
AMT,7,61.317142857142855,-0.3053571428571427,0.5060145140211738,0.858532207328536,0.014001503777316416,0.0,385.14285714285717,43.78028504290357,31.02736424402403,21.050963958098695,REDUCE - Weakening trend
ENPH,7,63.465714285714284,-0.2982142857142852,0.48439931636282574,0.8569523597836544,0.013502603246940036,0.16666666666666666,347.57142857142856,46.5150524995241,30.742748612478422,21.02069149842699,WATCH - Needs more analysis
TECK,7,58.51714285714286,-0.13892857142857115,0.4310550124199507,0.42320931280984264,0.0072322278933374794,0.0,437.2857142857143,42.20842758326477,25.224107741065744,21.011708073555788,AVOID - Poor risk-adjusted score
GSK,7,64.73428571428572,-0.16678571428571434,0.4038685185185119,0.5248906591678251,0.008108387284668702,0.3333333333333333,328.2857142857143,47.97188349375515,26.144140068782644,20.988908744162792,AVOID - Poor risk-adjusted score
PDCO,7,47.10714285714287,-0.09892857142857152,0.5065824222257461,0.27798840087386456,0.0059011942566097085,0.0,644.7142857142857,44.60735324111141,23.863650532705687,20.971386604718067,AVOID - Poor risk-adjusted score
AXTA,7,47.978571428571435,-0.11928571428571463,0.5108623974208677,0.3337847283773773,0.006956954291027664,0.3333333333333333,621.5714285714286,51.29684316018993,24.51044802482835,20.960384261835586,AVOID - Poor risk-adjusted score
ORA,7,47.64142857142857,0.21249999999999977,0.35320838222030226,0.715110951859492,0.015010275159724263,0.6666666666666666,630.5714285714286,52.42855728396998,16.827351912378372,20.91922556713284,AVOID - Poor risk-adjusted score
TCOM,7,64.96571428571428,-0.14214285714285751,0.38680406329361283,0.45709821210567514,0.007035991478449569,0.3333333333333333,323.42857142857144,47.56718941763009,25.129002260486196,20.843025476949485,AVOID - Poor risk-adjusted score
LVS,7,56.50428571428572,0.18285714285714325,0.3026368044331559,0.6647847587830241,0.011765209494807393,0.3333333333333333,473.85714285714283,44.569249850180604,17.100276465349452,20.757621201611528,AVOID - Poor risk-adjusted score
SNA,7,82.62285714285714,-0.1782142857142855,0.3172924991844769,0.6327652303458952,0.00765847674877458,0.6666666666666666,88.14285714285714,52.08626063399018,26.21561283261915,20.733633832138914,AVOID - Poor risk-adjusted score
MTCH,7,56.141428571428584,-0.127857142857143,0.4367281847177157,0.38694512609961196,0.0068923277505719815,0.3333333333333333,482.0,49.07927943314093,24.518544187459305,20.72817395606452,AVOID - Poor risk-adjusted score
CIEN,7,74.49142857142856,0.18678571428571442,0.22812333199892965,0.7821477494954608,0.01049983554477644,0.0,181.71428571428572,35.793716405490244,16.993232891074552,20.695576194564584,AVOID - Too unpredictable
RPM,7,54.75714285714285,-0.3103571428571432,0.5592260776321715,0.8300381107552377,0.015158535808209403,0.3333333333333333,505.85714285714283,51.92759541481087,30.621622222344474,20.6643435501246,REDUCE - Weakening trend
DFS,7,41.00428571428571,-0.04535714285714271,0.5325211304807258,0.12431034238746784,0.003031642673979288,0.0,747.0,45.672469647023846,21.8356485831261,20.60292420158983,AVOID - Poor risk-adjusted score
HON,7,61.81857142857143,-0.13928571428571423,0.3993970968216318,0.4407924218764129,0.007130420708374483,0.3333333333333333,375.42857142857144,47.93553750047817,24.690157958232106,20.557137475900625,AVOID - Poor risk-adjusted score
PCAR,7,53.73428571428571,-0.11464285714285741,0.44360685379713904,0.3442531104894086,0.006406582053027757,0.3333333333333333,519.7142857142857,49.33421407527806,23.836897426750838,20.51154240939511,AVOID - Poor risk-adjusted score
BBY,7,45.27571428571429,-0.3003571428571432,0.6552247074430628,0.7421177639096139,0.016391077989989265,0.6666666666666666,683.4285714285714,61.350966757626296,29.665766647132845,20.23677985231478,REDUCE - Weakening trend
WMG,7,52.91142857142857,-0.12892857142857136,0.4500904871107675,0.38435209198369796,0.007264065672784399,0.3333333333333333,533.0,49.442974712711255,23.81493065944087,20.10451137004688,AVOID - Poor risk-adjusted score
PVH,7,38.24857142857143,-0.20178571428571423,0.6843742496484094,0.4878357033565577,0.01275435095053374,0.3333333333333333,790.4285714285714,55.922459061065574,26.176337371552165,20.082213363027925,AVOID - Poor risk-adjusted score
MTSI,7,86.75000000000001,0.0424999999999999,0.21931916738939916,0.18150167256214655,0.002092238300428202,0.3333333333333333,39.285714285714285,43.037017858305816,19.02593777103038,20.03290432771734,AVOID - Too unpredictable
EPAM,7,78.03571428571429,-0.051071428571428816,0.2737629859697841,0.19521834975645505,0.002501653909922536,0.3333333333333333,137.42857142857142,44.629390854767934,21.36329015514208,20.006835863105056,AVOID - Too unpredictable
CHRW,7,53.03142857142858,-0.17607142857142852,0.4721965340379205,0.5124570663947953,0.009663271011162024,0.3333333333333333,529.7142857142857,49.86623558668808,25.041256766508123,19.860315287258736,AVOID - Poor risk-adjusted score
NDSN,7,63.12571428571429,-0.20785714285714257,0.41203690187720654,0.6476299018698239,0.010259367504953307,0.3333333333333333,353.85714285714283,48.00183697248753,26.010123743071432,19.801190905269806,AVOID - Poor risk-adjusted score
CRWD,7,49.63428571428572,0.14642857142857119,0.3383110610207709,0.503497968299408,0.010144156625880313,0.3333333333333333,587.7142857142857,45.80158283470176,16.79182786300809,19.735021059472125,AVOID - Poor risk-adjusted score
NDAQ,7,68.81285714285714,-0.1339285714285709,0.3398643684383532,0.4594628629704234,0.006676991510708057,0.5,251.28571428571428,49.52823190207979,23.387038233295765,19.611828049622325,AVOID - Poor risk-adjusted score
NBIS,7,42.785714285714285,0.014642857142856769,0.4489850427350227,0.04370588154508068,0.0010215064134075618,0.0,726.0,43.367400640709924,19.210145757019898,19.56160305208929,AVOID - Poor risk-adjusted score
AFRM,7,59.35142857142858,0.10428571428571483,0.2909319211661261,0.38668660516269004,0.00651520299460557,0.3333333333333333,421.85714285714283,44.74310400218989,17.267225138239823,19.46848127470433,AVOID - Too unpredictable
COLM,7,65.63571428571429,-0.18607142857142778,0.37862949572047855,0.6047870260999109,0.009214297927303028,0.3333333333333333,312.85714285714283,47.10412174555072,24.85161740125341,19.455144936237176,AVOID - Poor risk-adjusted score
QGEN,7,76.42999999999999,0.06964285714285622,0.2319842354434003,0.2891860498512536,0.0037836719854933095,0.16666666666666666,158.28571428571428,39.914493198086014,17.730555114939083,19.2586538050212,AVOID - Too unpredictable
OLED,7,83.4342857142857,-0.1289285714285714,0.27016476773304987,0.49609495470285675,0.005945936379220597,0.16666666666666666,81.57142857142857,40.84368272740277,22.541004420972918,19.02906567960449,AVOID - Too unpredictable
CNM,7,57.70428571428572,-0.44035714285714256,0.5492452925620305,1.1883705187339169,0.020594146587620175,0.3333333333333333,448.85714285714283,51.084610784765566,31.693807289225855,19.003297708039227,REDUCE - Weakening trend
GWRE,7,84.76571428571428,-0.026785714285713774,0.23151959170231406,0.11133695867656385,0.0013134668847511576,0.0,64.14285714285714,36.814241062594306,19.624923561783582,18.96881947852003,AVOID - Too unpredictable
TAP,7,43.32857142857142,-0.18821428571428606,0.5602989832149838,0.5028896093415266,0.011606420261756303,0.6666666666666666,718.0,58.98166080360721,24.276954515586368,18.95262922634428,AVOID - Poor risk-adjusted score
BHC,7,44.645714285714284,-0.14964285714285755,0.5168301500200179,0.41630542163372525,0.009324644667336736,0.0,696.4285714285714,44.57244003386686,23.074251212036568,18.94881791630169,AVOID - Poor risk-adjusted score
KGC,7,87.50142857142858,0.14357142857142738,0.1847206854613721,0.6680981230633819,0.007635282463051498,0.3333333333333333,35.42857142857143,41.44475898420268,16.163323864563576,18.945597147629705,AVOID - Too unpredictable
ESTC,7,38.137142857142855,0.2053571428571431,0.39801345390808407,0.651014906252742,0.017070363888856736,0.3333333333333333,792.1428571428571,46.90003389502351,15.179095950757445,18.765798915674434,AVOID - Poor risk-adjusted score
SEE,7,42.15428571428571,-0.15250000000000036,0.5440188332458152,0.41351652732067073,0.009809596350971585,0.6666666666666666,733.4285714285714,58.672938695610625,22.93272533059645,18.761348256101797,AVOID - Poor risk-adjusted score
TDG,7,75.0942857142857,-0.020000000000000077,0.25587467362920946,0.07907630001770515,0.0010530268617051633,0.5,172.28571428571428,47.57093752270576,19.21472584856146,18.73475760923381,AVOID - Too unpredictable
IQ,7,40.20142857142857,-0.04857142857142981,0.4948630136986414,0.13809195398393925,0.0034350011651596416,0.16666666666666666,760.7142857142857,47.83572362777661,19.89420009784781,18.692239744322286,AVOID - Poor risk-adjusted score
MAS,7,52.205714285714286,-0.23035714285714318,0.4821890531117865,0.663472620661431,0.012708812239026972,0.0,545.5714285714286,43.1947903694509,25.17302393845304,18.632142584079176,AVOID - Poor risk-adjusted score
MCD,7,65.67285714285715,-0.22964285714285834,0.3806127747010025,0.7444598096359989,0.011335882768380047,0.3333333333333333,311.2857142857143,46.95146163085874,24.995928379685413,18.517368735749322,AVOID - Poor risk-adjusted score
V,7,83.88,-0.1914285714285709,0.2835822074117321,0.7189476436331853,0.008571145012317422,0.16666666666666666,75.85714285714286,40.98368505445356,23.78687555769609,18.49312084082009,AVOID - Too unpredictable
PACB,7,17.56714285714286,0.23214285714285712,0.8336885142388074,0.5084911654160004,0.028945581506969197,0.3333333333333333,945.7142857142857,78.78276394313397,14.645525227992309,18.474780575765312,AVOID - Poor risk-adjusted score
HUBG,7,44.262857142857136,-0.08749999999999958,0.4677175539209594,0.25588581637208296,0.0057810505893512165,0.3333333333333333,702.8571428571429,50.12008822536033,20.702515272410004,18.473616854668503,AVOID - Poor risk-adjusted score
BXP,7,47.14714285714285,-0.12642857142857136,0.4624752738330703,0.3718184766681671,0.007886341655840892,0.0,645.2857142857143,43.08562404940802,21.804387803304024,18.46885744410264,AVOID - Poor risk-adjusted score
RMBS,7,95.61,0.046785714285713334,0.1816517063256814,0.21954498400100042,0.002296255454460835,0.0,6.0,35.219925644324356,17.3677196417984,18.37881449316229,AVOID - Too unpredictable
STLD,7,53.44428571428572,-0.1400000000000005,0.40895058442802923,0.43784723829394334,0.008192592200309008,0.3333333333333333,523.4285714285714,48.11592497947664,21.856071877195717,18.180147839822848,AVOID - Poor risk-adjusted score
PATH,7,41.86714285714286,-0.0807142857142864,0.4818854253151236,0.2325458041341715,0.005554374821507491,0.3333333333333333,737.2857142857143,50.56779194396962,20.175165942443325,18.166820353887847,AVOID - Poor risk-adjusted score
TKR,7,49.34142857142857,-0.11714285714285744,0.42735477310284353,0.3583864064477484,0.007263397449648915,0.0,589.7142857142857,42.094303448120414,21.08629501171302,18.084003007971432,AVOID - Poor risk-adjusted score
KMB,7,55.81714285714286,-0.17392857142857157,0.4045926931790246,0.546879832340167,0.009797703793973097,0.3333333333333333,489.14285714285717,47.82467708264009,22.583208154129785,17.961071808810697,AVOID - Poor risk-adjusted score
INTC,7,46.47285714285715,0.10857142857142901,0.3408473976159617,0.3719337224258525,0.008003246309615342,0.3333333333333333,658.7142857142857,46.09176396418398,15.84015241692122,17.93860529987678,AVOID - Poor risk-adjusted score
MNDY,7,86.45285714285716,-0.07392857142857064,0.22613041459090677,0.31093013848838785,0.0035965281977274398,0.0,43.42857142857143,36.42425961795446,19.549620428282726,17.763319269369717,AVOID - Too unpredictable
YUM,7,61.638571428571424,-0.18749999999999942,0.3682266338908773,0.6179789310192315,0.010025847723212786,0.5,379.0,50.04421424440504,22.69696367498526,17.735534687249082,AVOID - Poor risk-adjusted score
CNC,7,48.79714285714285,0.02500000000000061,0.35180930499711993,0.08429781995389762,0.0017275154859104263,0.0,601.7142857142857,40.38152760132256,17.167288914416602,17.70306924396179,AVOID - Poor risk-adjusted score
GIL,7,57.075714285714284,-0.1532142857142854,0.3791532756489491,0.4976475270957238,0.008719076639226258,0.3333333333333333,460.42857142857144,47.16935727221251,21.64044403143209,17.68737432159824,AVOID - Poor risk-adjusted score
SKX,7,63.49,0.06464285714285721,0.2574902540241477,0.2547828206812326,0.0040129598469244385,0.6666666666666666,348.85714285714283,50.65674496936532,16.34805622799314,17.657656472403268,AVOID - Too unpredictable
CMG,7,69.63857142857142,0.05535714285714173,0.2363176739062114,0.22774851866719323,0.00327043639746108,0.0,239.71428571428572,36.762486577440235,16.45682521415155,17.588363988244733,AVOID - Too unpredictable
MA,7,77.32142857142857,-0.18571428571428425,0.28984015915482875,0.6899157002630012,0.00892269727822819,0.16666666666666666,147.42857142857142,41.13626838015538,22.41085516322158,17.55250964663404,AVOID - Too unpredictable
SMCI,7,67.53142857142856,0.1078571428571417,0.22934017300341647,0.45044195983908086,0.006670108560825788,0.0,275.2857142857143,36.21319433401992,15.487669511739288,17.526562985360417,AVOID - Too unpredictable
LII,7,58.30571428571428,-0.11607142857142883,0.34858815608828553,0.39318687461224805,0.006743539281339091,0.3333333333333333,440.0,46.449957421181324,20.32468143226755,17.45586116900951,AVOID - Poor risk-adjusted score
XPEV,7,27.71857142857143,-0.0932142857142857,0.7087078651685408,0.22145161170452224,0.007989286615119598,0.3333333333333333,895.7142857142857,57.12897396021093,19.644369582664567,17.396002812387948,AVOID - Poor risk-adjusted score
AN,7,40.651428571428575,0.04178571428571434,0.4057683187099883,0.1311954454162156,0.0032273268130218907,0.3333333333333333,753.5714285714286,48.51698354666413,16.495061824587754,17.353513818463327,AVOID - Poor risk-adjusted score
XEL,7,44.798571428571435,-0.23749999999999993,0.5251130437260738,0.6554917144824186,0.014631978064915748,0.3333333333333333,693.7142857142857,50.9568601719573,23.52431419743707,17.259938868702793,AVOID - Poor risk-adjusted score
ENSG,7,56.279999999999994,0.10035714285714291,0.2717320981196457,0.38504174170749655,0.006841537699138177,0.3333333333333333,479.57142857142856,44.13447584034222,15.29308248217366,17.172279464348478,AVOID - Too unpredictable
PAYX,7,86.63571428571427,-0.12107142857142805,0.23206987075929342,0.5026460595931184,0.0058018343097565,0.5,41.57142857142857,46.38191269180315,20.105539017424782,17.15241779250754,AVOID - Too unpredictable
PARA,7,39.144285714285715,0.11464285714285714,0.38366819576420563,0.37016819122652717,0.009456506472704245,0.3333333333333333,777.4285714285714,47.23106189232241,15.01841747447857,17.113554648054418,AVOID - Poor risk-adjusted score
JCI,7,61.512857142857136,0.06964285714285749,0.2551054637183281,0.2757697945603129,0.0044831244616042884,0.6666666666666666,380.57142857142856,50.53818479872274,15.69226594606784,17.04469574204207,AVOID - Too unpredictable
WDC,7,22.43857142857143,0.2032142857142856,0.6123486911786964,0.5193795356392241,0.02314672916199509,0.3333333333333333,935.5714285714286,72.72245448582805,13.740229846205406,16.958283121721383,AVOID - Poor risk-adjusted score
BRKR,7,45.771428571428565,-0.11750000000000022,0.4317895324716775,0.357628241591284,0.007813351095939414,0.0,673.4285714285714,42.172350864556385,19.763623743417924,16.941549737298825,AVOID - Poor risk-adjusted score
MDU,7,46.70857142857143,-0.27642857142857125,0.516142261432951,0.7695347123225752,0.016475235460784273,0.16666666666666666,653.4285714285714,47.17007763024344,24.108267685445384,16.89182101696409,AVOID - Poor risk-adjusted score
BAX,7,41.220000000000006,-0.2525000000000007,0.5686719546381247,0.6696694280442733,0.016246225813786347,0.6666666666666666,746.1428571428571,58.768869391098434,23.440657970183505,16.89002150347643,AVOID - Poor risk-adjusted score
HQY,7,74.35142857142857,-0.11714285714285716,0.26409536340605944,0.45589561999050937,0.00613163228669555,0.0,184.14285714285714,37.309697673512225,19.6358675483311,16.840089148468238,AVOID - Too unpredictable
MFC,7,60.785714285714285,-0.2182142857142854,0.3684573628108956,0.7189845446949487,0.011828182873947452,0.6666666666666666,396.7142857142857,53.204235930265455,22.396943982290868,16.829434939970465,AVOID - Poor risk-adjusted score
HRL,7,56.80571428571428,-0.22285714285714264,0.39628402309051125,0.7080326292492687,0.012464109256475408,0.16666666666666666,467.14285714285717,43.97544310040113,22.511196991672982,16.817502125562143,AVOID - Poor risk-adjusted score
SNDR,7,53.214285714285715,-0.10607142857142851,0.36161900232855315,0.3527790544016046,0.006629405049157671,0.6666666666666666,526.5714285714286,53.518962898274154,19.24329690962658,16.750012089147678,AVOID - Poor risk-adjusted score
HUM,7,50.05428571428571,0.10500000000000013,0.2954147755235982,0.3863698133305209,0.007719015621078961,0.6666666666666666,580.7142857142857,51.42387503693338,14.78677557827976,16.68415825766363,AVOID - Too unpredictable
SOLV,7,49.40428571428572,-0.02392857142857047,0.3442484662576447,0.08156629956354358,0.0016509964345048289,0.3333333333333333,589.5714285714286,46.829021010945524,17.007349583697327,16.49925355637014,AVOID - Poor risk-adjusted score
